-53,-52,-49,-9,-32,-35,-41,-2,-29,-25,11,-7,-16,-39,27,-14,-10,-16,-10,-21,-45,-15,3,-27,-22,-19,-17,-11,-47,-39,13,1,-38,-18,7,26,-9,9,26,97,75,38,96,54,4,-4,-19,-10,-20,-24,-27,-5,19,-7,27,-8,35,14,9,7,-13,-17,-51,6,-30,-14,5,-14,-23,10,-27,39,-34,-26,21,13,13,-9,-22,-28,-11,-6,21,-7,-16,-12,-6,-7,8,-8,-31,14,42,2,25,9,-17,10,12,-12,2,-29,-4,11,7,-21,0,-9,16,18,21,-2,13,27,-13,-11,-39,-24,-4,-40,15,-2,-43,-36,-31,-27,-6,1,
-22,-31,-39,-22,-15,-47,31,21,-5,-21,-21,-21,-12,-24,-17,-20,-32,-19,-24,-3,-15,17,-16,-6,35,-48,-40,-24,10,-25,-44,-44,-28,-53,-23,18,-10,24,42,75,96,48,108,21,-6,-29,-18,-6,-9,3,-5,-8,1,-34,11,-16,8,21,-54,3,-8,-3,-58,33,36,-14,-25,-63,24,-24,-14,23,-17,24,-5,2,-3,-5,-19,-20,-6,-17,-22,-6,11,-12,-8,-1,11,-19,-12,5,3,-24,-17,20,-38,17,7,-2,-8,-9,-1,-12,-35,-10,-6,-23,0,12,-6,16,-9,-7,-13,109,-16,10,-39,-7,-11,-36,19,-47,-11,-18,-23,21,
-8,23,27,-27,-35,-39,-39,12,-18,-32,1,-17,0,-42,-24,-18,-5,-29,-23,-32,-12,-19,-16,-38,-5,-14,-35,-49,-46,-23,10,-32,-33,-3,-9,-38,-32,65,51,48,81,78,51,47,-1,-5,-38,-4,-12,-28,-23,-8,-29,-28,-3,-20,-5,-16,-22,4,5,29,15,15,22,-15,-33,11,-41,5,-1,-4,15,-17,2,-30,-3,9,-22,-10,-26,-10,15,11,-3,11,-13,20,-13,7,10,-4,10,-31,-1,-23,4,12,-17,-25,4,-6,-14,15,2,2,19,6,-23,23,7,-19,8,20,4,-7,25,-22,-26,-15,-62,-1,1,14,1,27,3,-34,
-31,-18,-11,-15,9,-8,-28,-36,11,0,-8,6,-25,-37,-38,-26,-18,-51,-6,-4,12,-30,-14,-57,-25,-31,-17,-46,-8,25,15,-37,-56,5,2,-19,-16,-4,5,-1,44,72,-1,-42,14,25,-46,-9,-23,-7,-5,-7,-31,-71,-9,-7,-26,-20,-13,-57,-21,-11,-48,-9,-20,-10,-15,-19,7,-26,-6,-12,-24,-20,1,-16,-25,-13,3,-22,8,-27,-14,27,-7,7,-15,15,-27,2,-6,-15,-11,11,-19,-24,9,0,-14,-3,-27,13,1,-30,-20,-18,5,-8,-12,15,-15,11,-9,-9,-5,25,20,18,-32,20,-23,-12,13,-24,-33,11,-11,30,
-37,-10,1,25,-5,10,-38,-17,-15,-12,-31,-18,-64,7,-22,-40,-27,-53,-11,-19,-40,1,-39,-48,-11,-32,-11,-77,-24,-30,-33,-28,-25,-47,21,-1,28,21,87,77,64,31,21,-14,3,-41,22,8,19,-19,42,-23,-40,-45,-38,7,-33,20,-5,-3,-16,-17,-31,-3,-26,4,26,-6,12,-37,15,22,-31,-19,-3,4,27,-41,-23,-62,4,-2,4,-12,20,12,14,4,6,15,-11,17,-7,-14,-8,3,-21,-30,5,6,9,-1,-24,-13,-20,-25,-12,-8,-10,-5,-20,23,1,-8,1,9,16,35,-44,-25,-12,-39,7,8,-18,7,10,25,
15,-14,6,-7,-7,9,-2,-49,-4,-4,-24,-22,-18,-16,-23,-21,-31,-39,-29,-23,12,-9,-44,-28,-5,-17,-9,-41,0,-26,-15,-23,-15,-11,-46,-26,33,45,25,43,20,5,-32,-12,-12,-15,4,-9,1,-16,-36,-8,-47,2,-22,-7,-12,12,0,41,-15,-3,-27,-55,-15,-16,14,-38,-57,-17,7,-24,-9,-42,-6,-24,-11,22,-43,-10,15,20,16,-8,-19,-18,-21,9,3,16,2,-6,-8,30,2,-24,-10,-4,-4,-3,-24,-17,11,13,2,-2,8,-32,10,24,12,13,19,4,13,38,-5,8,34,4,-10,-4,-51,-25,-20,-17,-19,-12,
-53,6,4,-47,-37,-14,11,-17,-51,-9,-19,0,-13,5,-20,-6,-32,-43,-13,-27,-4,18,-28,14,-1,-34,-14,-8,-23,-26,0,-37,21,5,19,26,4,22,20,-28,-14,-30,-31,-9,-27,33,22,-21,-32,-16,4,-19,-21,-12,18,30,-17,11,-8,-20,-26,1,-40,-65,-38,-22,-35,51,-18,-12,-24,-1,-32,-4,-3,1,-26,-16,-5,-14,-15,-24,12,3,20,-1,-1,43,-4,43,-15,-9,-5,-3,-23,-3,-31,0,-6,-23,1,12,-18,-28,-20,-7,24,9,-17,-20,16,-24,-20,-19,-17,-5,-13,0,-18,32,-47,-3,-32,5,-17,1,-43,-36,
-51,-23,-32,-26,-14,-8,-6,-48,15,-31,-33,-18,-20,-14,-48,-35,-21,-40,-15,-14,-28,-5,-4,-38,7,22,24,-26,-32,-22,-21,-31,0,-21,-24,54,17,-15,3,-16,20,-22,-12,9,-1,-5,-2,0,-39,-3,5,-51,-7,1,4,20,-51,-24,31,-21,-21,13,-13,-4,-26,-33,13,-6,-18,-39,-2,-42,-31,-22,-40,-11,-42,2,29,3,-19,4,14,18,-4,0,-23,2,-13,1,-24,-9,-8,-22,16,-21,10,-30,-23,-26,-13,2,2,-39,14,2,-2,3,-35,-21,3,8,-2,-15,-22,-2,29,-6,-28,-11,-2,-19,-57,-21,-2,4,-15,-22,
-28,-35,-27,-19,-8,-74,-57,18,4,11,-36,-37,-30,-56,-29,-46,1,9,-3,10,-11,-4,7,3,-12,14,-14,-46,-16,-31,-27,6,-16,-15,22,15,-28,20,-25,27,-22,-48,17,1,11,10,-32,-4,20,5,-10,-32,-22,-40,-22,-30,-6,2,-3,6,2,-10,4,-36,-18,3,-22,-21,9,-20,9,29,-13,-46,-23,-9,-1,-9,25,-12,-5,1,16,10,-6,2,7,26,1,-11,2,8,-29,-9,10,-5,-17,17,-21,9,8,28,21,3,-15,22,7,-22,-29,8,9,18,-24,-3,-24,13,-11,-6,-5,3,8,4,6,-19,11,-25,-40,5,
-10,11,-19,1,-17,-52,-12,36,-19,-7,-39,-43,-17,-25,-41,-62,1,-17,-13,-27,-48,12,-34,6,16,15,-57,29,16,-19,-37,-34,3,-8,-8,-13,10,14,19,-43,-11,20,43,-13,-42,-17,-20,5,4,12,-22,-22,-3,-34,2,30,-23,-34,-36,-1,7,-6,-5,2,-17,3,12,33,-5,5,-2,-13,-11,-14,-36,-60,20,6,-2,0,15,9,-6,6,-7,21,-13,6,10,-2,-16,-6,10,-45,1,-32,-1,-22,12,12,13,-55,1,-17,-18,-16,1,8,24,-6,-12,13,-1,-10,-13,4,24,-5,-14,26,-3,-27,-20,12,-1,-4,-29,-45,
-28,18,14,-8,-18,-20,-14,0,-26,-59,-32,4,-57,-22,-14,21,-12,18,19,-20,2,-1,-5,-39,-11,-16,-42,-17,-36,-23,-25,-28,-12,5,-29,7,29,38,2,-2,12,-1,-14,-15,-2,-43,-42,40,8,-25,-40,-31,-3,21,-30,21,2,-20,-55,4,-19,-26,22,35,-17,-40,-17,3,10,-1,-12,-51,-6,4,3,6,2,-4,-2,-13,-4,1,11,-8,6,-2,-8,-3,3,-9,7,-3,11,-6,-13,-25,18,-4,-5,1,11,-16,-7,-14,-4,-9,0,-5,-35,-29,-12,-8,-14,-16,-18,0,-16,-11,5,-6,23,-26,-40,12,-35,-33,-1,2,
-24,-32,-30,-13,-26,-71,12,-26,-36,-33,21,-24,1,-38,-32,-14,-9,-35,-30,-24,-46,-13,-20,-28,-51,-11,-27,-55,-17,-23,-22,-31,-4,-27,-12,-34,5,23,7,-33,-15,-6,10,0,-15,7,-12,12,4,-2,29,-50,-14,7,1,14,-9,-14,45,-5,-6,-37,-23,1,-7,-31,-33,-9,-40,4,-1,-29,-47,27,-41,-8,-35,-25,9,-7,4,-1,13,20,15,-1,4,4,1,4,-8,0,8,-4,-8,26,-20,10,-31,1,15,11,0,-21,-17,-24,1,12,-1,-8,14,18,-2,-18,0,-18,7,-5,-3,7,-17,-28,-20,-19,-2,-26,-1,-20,
-19,2,-43,-3,-31,-19,-45,-57,20,11,0,-2,-35,-10,23,-35,-12,-22,12,-18,-29,1,-25,-4,-4,-35,-14,-40,-26,-1,-15,3,-3,-14,-13,-9,-13,-9,31,-25,-12,28,-40,-66,7,27,-20,15,-21,-30,-20,-23,-19,-26,17,-7,-27,12,32,-5,-4,3,10,-23,-54,-31,-18,-6,-31,-38,-12,-23,-25,-10,13,-56,16,5,16,-2,16,3,2,11,14,-9,12,-5,-3,28,22,18,6,-4,-3,-4,12,18,-21,-5,-4,-13,4,5,23,-6,-20,15,-10,-20,-34,4,-31,4,17,12,-1,2,-5,12,-15,9,-54,9,-50,-27,-52,-17,
-63,-13,-30,-26,-38,-22,-21,-17,-29,-30,-13,-21,-24,0,-6,-51,-11,-26,-64,-29,-67,-25,-40,-74,-5,-34,-8,-21,-6,-3,-13,-40,16,-16,-32,6,-12,-23,-6,-37,25,31,-18,19,-31,-1,-15,27,-71,-44,-1,16,-1,13,32,-45,-26,-16,-6,-37,-12,-37,-27,-25,-13,-16,-12,5,-42,19,8,-8,28,-29,-27,-8,-36,-25,-4,-3,-5,3,8,-7,-12,-3,9,-1,-9,1,21,-2,4,37,35,-4,3,-20,-8,37,-15,22,2,-12,2,-30,0,-17,-4,32,8,-3,11,-9,-25,-6,8,1,11,-3,11,7,13,1,-36,34,4,18,
-35,-31,11,-8,13,-16,-5,-46,-36,41,-67,7,-49,1,-30,31,-45,-13,-1,-25,-23,-36,-49,-24,-1,-25,-13,15,-5,-6,-20,-27,2,-20,21,-40,-18,-18,6,-8,1,-21,-10,-22,-35,-36,32,50,-2,7,-17,0,-25,49,-9,-40,-19,-9,-17,-9,-46,-57,4,-18,-1,-14,-51,-16,0,-22,-2,44,-42,-25,-20,-31,-10,15,7,9,-3,0,4,3,-24,14,6,17,-5,33,-15,22,-20,-2,1,27,30,3,14,-7,-6,-10,-8,24,-3,-4,5,21,-2,27,-27,-3,-13,-1,8,11,-15,-2,-5,3,4,-3,15,8,51,-38,-4,-27,
